Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,DayOfWeek,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,BB_middle,BB_upper,BB_lower
2020-09-24,0.3032324314052551,0.31284085179069165,0.3139686062035163,0.31418526362635235,0.31418526362635235,0.10199572937946591,2020,9,24,3,0.3542231837133809,0.35047752841461766,0.33345961408578567,0.34459614703030217,23.423858345349302,-0.011136532944516497,-0.005059592703022104,-0.006076940241494393,0.3542231837133809,0.4129814724465046,0.2954648949802572
2020-09-25,0.3103693910325141,0.3149145143563912,0.3151549648521364,0.3197743763471977,0.3197743763471977,0.09023765725959271,2020,9,25,4,0.3510486037102196,0.3499877540345153,0.33135419289523366,0.3427574973500722,30.132758525300332,-0.011403304454838559,-0.006328335053385396,-0.005074969401453163,0.3510486037102196,0.4100601560277535,0.29203705139268576
2020-09-28,0.32410803269794647,0.323748346420365,0.32737921796475233,0.3263323958331853,0.3263323958331853,0.1535482201125891,2020,9,28,0,0.34803294519037264,0.34964556947561676,0.3305816087318416,0.34154082316363615,39.67128929725526,-0.01095921443179454,-0.007254510929067225,-0.003704703502727315,0.34803294519037264,0.4055300187505106,0.2905358716302347
2020-09-29,0.32284583729208083,0.3237032344104681,0.33060990031861104,0.3279450901915519,0.3279450901915519,0.05836514729943335,2020,9,29,1,0.34526941512988824,0.34899921982127646,0.33017599049487395,0.3405337318323707,35.810755713505245,-0.010357741337496729,-0.007875157010753125,-0.002482584326743604,0.34526941512988824,0.4009301227913234,0.2896087074684531
2020-09-30,0.3216596173240704,0.32801699207173074,0.33097536676855505,0.3280356421003397,0.3280356421003397,0.12523456059751711,2020,9,30,2,0.3420656662674533,0.34840363247801925,0.3298467061264841,0.33960794740777583,39.01523558644197,-0.009761241281291744,-0.00825237386486085,-0.0015088674164308938,0.3420656662674533,0.393597297181574,0.29053403535333266
2020-10-01,0.3274319861893214,0.3310791765810247,0.3375462300000242,0.33490547692330475,0.33490547692330475,0.13243545539420046,2020,10,1,3,0.3380726717557948,0.3478779165540021,0.3306249785567642,0.33925961626077794,44.778562233047346,-0.008634637704013737,-0.008328826632691428,-0.00030581107132230875,0.3380726717557948,0.3766276478859001,0.29951769562568953
2020-10-02,0.3200835746997946,0.3258579772932393,0.3279295524053741,0.3242871994335785,0.3242871994335785,0.08664183174494597,2020,10,2,4,0.33499783463992994,0.34749395620994455,0.32964993561473566,0.338150548347652,40.59468442173237,-0.008500612732916357,-0.008363183852736414,-0.00013742888017994302,0.33499783463992994,0.3667381986901346,0.3032574705897253
2020-10-05,0.3214647059959377,0.32750935505608125,0.3324676495803305,0.33354090847436313,0.33354090847436313,0.07085347704310369,2020,10,5,0,0.3332372896810548,0.3473206181036816,0.3302485468239091,0.3378090935422232,41.57701796216431,-0.007560546718314132,-0.008202656425851959,0.000642109707537827,0.3332372896810548,0.36071433250594725,0.3057602468561624
2020-10-06,0.3245606736991934,0.3270313839829331,0.32713750673819414,0.3226175077985015,0.3226175077985015,0.0830644937650789,2020,10,6,1,0.33191377871747435,0.3468058984966211,0.3290745408200002,0.3366837908945401,40.10909608073413,-0.007609250074539886,-0.008083975155589545,0.0004747250810496588,0.33191377871747435,0.35871795049725086,0.30510960693769784
2020-10-07,0.32083030415114805,0.3211641263917876,0.3228578181928962,0.32491420300520224,0.32491420300520224,0.1293572808533846,2020,10,7,2,0.33029321303519404,0.346537341410442,0.32843448884849286,0.33581196956940396,44.53646287789853,-0.0073774807209111,-0.007942676268653857,0.0005651955477427566,0.33029321303519404,0.3544131553871655,0.3061732706832226
2020-10-08,0.32109464210797595,0.3280993776902724,0.33274639287312957,0.3335107200343926,0.3335107200343926,0.07774008374853256,2020,10,8,3,0.3295205656635048,0.34629533808142554,0.32921544749247744,0.33564150664088455,54.149081124428044,-0.006426059148407104,-0.007639352844604506,0.0012132936961974025,0.3295205656635048,0.3520605511577452,0.3069805801692644
2020-10-09,0.3308782061459655,0.33684091571090913,0.34102712865018,0.34333102223905,0.34333102223905,0.10061840803838012,2020,10,9,4,0.3294283638511952,0.3461865068107186,0.3313870743765655,0.3362111003888968,63.42552442399177,-0.004824026012331284,-0.007076287478149862,0.0022522614658185783,0.3294283638511952,0.3517123563864001,0.30714437131599037
2020-10-12,0.3468372179226012,0.36233388192912686,0.3556849330840352,0.3614125365523536,0.3614125365523536,0.19742838391214723,2020,10,12,0,0.3302643797892968,0.3467644583918942,0.3360063762497637,0.33807787343804174,65.5835376574091,-0.0020714971882780375,-0.006075329420175498,0.00400383223189746,0.3302643797892968,0.35595386626895426,0.3045748933096393
2020-10-13,0.36029498109707053,0.3610615360249757,0.36609702845984654,0.3622608102577288,0.3622608102577288,0.11593533060334069,2020,10,13,1,0.3307713206091987,0.3474164396453959,0.3400455199432968,0.3398692020913519,77.4537355458672,0.00017631785194488492,-0.0048249999657514215,0.005001317817696306,0.3307713206091987,0.35858891307008084,0.3029537281483166
2020-10-14,0.3585966257495396,0.36029813903037566,0.3617900570649388,0.36105380239830054,0.36105380239830054,0.14628261894417688,2020,10,14,2,0.33156224197835754,0.3481078504079248,0.3432775633979127,0.34143843174371846,75.37112358599444,0.0018391316541942482,-0.0034921736417622877,0.005331305295956536,0.33156224197835754,0.36189702777817756,0.3012274561785375
2020-10-15,0.3482084103600391,0.35615181594859,0.3599204782098175,0.3580530500074257,0.3580530500074257,0.11029663249553989,2020,10,15,3,0.3326284263309394,0.34868131020136184,0.34555071518399166,0.3426691442076968,71.31862222262052,0.0028815709762948782,-0.0022174247181508547,0.005098995694445733,0.3326284263309394,0.3651481373725388,0.30010871528934
2020-10-16,0.35438718867367663,0.3581378123579826,0.36602902869363735,0.3627067100117769,0.3627067100117769,0.1005629454340411,2020,10,16,4,0.33452308319968926,0.3491702127242974,0.34819009900365094,0.34415340834133235,70.69704864496018,0.004036690662318598,-0.0009666016420569642,0.005003292304375562,0.33452308319968926,0.3694519186632916,0.29959424773608695
2020-10-19,0.35921453992646385,0.36045174268821534,0.3541314491229481,0.34983204444832705,0.34983204444832705,0.11649920041412079,2020,10,19,0,0.3362573091631263,0.34943923933392523,0.34844270599513955,0.3445740480529616,61.03894610532176,0.0038686579421779443,4.502747900174929e-07,0.003868207667387927,0.3362573091631263,0.3705744465102547,0.3019401718159979
2020-10-20,0.34156710505271887,0.3569412662331378,0.35333940345576825,0.3569801869151258,0.3569801869151258,0.17516014827002893,2020,10,20,1,0.3377739389702129,0.3498404332404577,0.34975616459821435,0.34549302130201076,63.62830516152599,0.0042631432962035865,0.0008529888790727313,0.0034101544171308553,0.3377739389702129,0.3729726254138333,0.3025752525265925
2020-10-21,0.3568586405245782,0.37053157070696763,0.36896259789184,0.3695128554071895,0.3695128554071895,0.20535029256523787,2020,10,21,2,0.34075959010026236,0.35059809441876494,0.35279565549190284,0.34727226827276475,65.46966923357658,0.005523387219138087,0.0017870685470858026,0.0037363186720522847,0.34075959010026236,0.3760971404352013,0.3054220397653234
2020-10-22,0.3633744082661911,0.37160615025354227,0.3735074936836939,0.3768957126594814,0.3768957126594814,0.1004612639927529,2020,10,22,3,0.34389511255191885,0.35132705619419186,0.35650335659460725,0.3494665974865956,74.2167339012124,0.007036759108011659,0.002837006659270974,0.0041997524487406845,0.34389511255191885,0.3804133739033645,0.3073768512004732
2020-10-23,0.37428469128563374,0.3783204957592997,0.38557841758941963,0.38550230814830655,0.38550230814830655,0.09511836644142688,2020,10,23,4,0.34718150914197426,0.3521488230813382,0.36096473375671484,0.35213590938746303,74.06220737356203,0.008828824369251809,0.004035370201267142,0.004793454167984667,0.34718150914197426,0.38629769765241384,0.3080653206315347
2020-10-26,0.3739344985067989,0.3769625009829316,0.3706180611063901,0.3685539734571863,0.3685539734571863,0.13925735572790046,2020,10,26,0,0.34929258802317437,0.3527035074353819,0.3621323090952489,0.3533520622815166,70.14792848591848,0.008780246813732295,0.004984345523760173,0.0037959012899721227,0.34929258802317437,0.3882279611738455,0.31035721487250323
2020-10-27,0.3642401264740917,0.36661399181916143,0.3727528472080674,0.3731841505835327,0.3731841505835327,0.08154851591314555,2020,10,27,1,0.35155454104277334,0.35328206265124557,0.36383259240113874,0.3548211058594437,70.74672836343692,0.009011486541695035,0.005789773727347146,0.0032217128143478893,0.35155454104277334,0.3905244027038908,0.31258467938165585
2020-10-28,0.3523683381743196,0.3516178578847883,0.349583181217113,0.34380040487110264,0.34380040487110264,0.13747330862166185,2020,10,28,2,0.3523427791813115,0.35300056329402735,0.3607507173965178,0.3540047576380851,53.75210858966588,0.006745959758432729,0.0059810109335642625,0.0007649488248684666,0.3523427791813115,0.38992258813016906,0.314762970232454
2020-10-29,0.3400174294804604,0.36228443869162485,0.3521734338592238,0.3607721755012937,0.3607721755012937,0.15310451927787688,2020,10,29,3,0.35363611411021095,0.3531327295180421,0.3607540186434064,0.3545060478501746,56.04461538461535,0.006247970793231805,0.006034402905497772,0.00021356788773403343,0.35363611411021095,0.3904619934559018,0.3168102347645201
2020-10-30,0.3894969736109159,0.39303481642477456,0.38012254792499717,0.3788000721411179,0.3788000721411179,0.3681145487654949,2020,10,30,4,0.3563617577455879,0.35339598947849055,0.36353033456613126,0.3563056052050593,56.02827339409987,0.007224729361071991,0.006272468196612616,0.0009522611644593752,0.3563617577455879,0.3920946084046684,0.32062890708650743
2020-11-02,0.3749752569337053,0.38438884229358194,0.38405553420298827,0.38048316148900274,0.38048316148900274,0.20230909309398137,2020,11,2,0,0.3587088703963199,0.3537018293550888,0.3661384617850346,0.3580965353001662,56.28134433580656,0.0080419264848684,0.0066263598542637735,0.0014155666306046267,0.3587088703963199,0.39429670429693114,0.3231210364957086
2020-11-03,0.37617135628586756,0.3846953969585263,0.38425611379731633,0.38859018590580463,0.38859018590580463,0.12154629740897199,2020,11,3,1,0.3620075043016851,0.3541176404479283,0.36959257318822997,0.3603553242339172,59.060919179229025,0.009237248954312771,0.0071485376742735736,0.0020887112800391976,0.3620075043016851,0.3956887749922754,0.3283262336110948
2020-11-04,0.40210888968661146,0.42084337426600527,0.4146493102419035,0.4217558886837016,0.4217558886837016,0.2980283044157477,2020,11,4,2,0.36684958858561006,0.3550625203798792,0.37761769864907174,0.36490351419316047,67.48960086742528,0.01271418445591127,0.008261667030601114,0.0044525174253101565,0.36684958858561006,0.4055483545356555,0.3281508226355646
2020-11-05,0.42547580072276386,0.4281856686653338,0.42976942742340823,0.4265302890368112,0.4265302890368112,0.15890036143130495,2020,11,5,3,0.371500567035731,0.35580677070247707,0.3851427125548778,0.36946846047787535,67.51114048562087,0.01567425207700246,0.009744184039881384,0.0059300680371210755,0.371500567035731,0.41534538344415245,0.3276557506273095
2020-11-06,0.4165380903918317,0.4211943882901116,0.42631576403254406,0.4259871318120094,0.4259871318120094,0.12147234726985331,2020,11,6,4,0.37563337251437895,0.35666119381050876,0.39142646936366726,0.37365502872484824,72.41100473379814,0.017771440638819025,0.011349635359668913,0.006421805279150112,0.37563337251437895,0.42367920263641645,0.32758754239234145
2020-11-09,0.4287468681195789,0.43623503432309996,0.4330021833554207,0.4264062294348796,0.4264062294348796,0.17761899039572568,2020,11,9,0,0.37888305715850523,0.35745640707460397,0.3968079709130845,0.37756252507373944,71.2732945480744,0.019245445839345066,0.012928797455604145,0.00631664838374092,0.37888305715850523,0.43145751629927254,0.3263085980177379
2020-11-10,0.4089847890657646,0.41808608312887563,0.4184803308636655,0.41882558492684085,0.41882558492684085,0.21161756685554764,2020,11,10,1,0.38171129589196084,0.3581686049451159,0.40019529614597005,0.380619048025821,65.58315287908025,0.01957624812014902,0.014258287588513122,0.0053179605316358985,0.38171129589196084,0.43655745024941994,0.32686514153450175
2020-11-11,0.4152329411418277,0.41848820168326406,0.42870035171488746,0.422956190981164,0.422956190981164,0.08478383449958865,2020,11,11,2,0.38480641532110405,0.3587855163777584,0.40369697227446144,0.38375513268917977,64.86088010038512,0.019941839585281673,0.015394997987866832,0.004546841597414841,0.38480641532110405,0.44169280648792414,0.32792002415428395
2020-11-12,0.41444985952176566,0.4198231625033879,0.42810038057229677,0.4219939361334919,0.4219939361334919,0.08325861288026548,2020,11,12,3,0.3880034596274073,0.35893008775729884,0.4065118897912353,0.3865876366480177,62.38449319557597,0.019924253143217607,0.016300849018936987,0.0036234041242806207,0.3880034596274073,0.44573977389104746,0.3302671453637671
2020-11-13,0.4177540013785673,0.42403245649245613,0.42774346678241,0.4311068015507443,0.4311068015507443,0.1065898817722151,2020,11,13,4,0.3914234642043557,0.35983654495329614,0.4102957223696213,0.38988535256673823,72.421584774174,0.020410369802883077,0.017122753175726205,0.0032876166271568717,0.3914234642043557,0.4509268181041309,0.3319201103045805
2020-11-16,0.42240292236280347,0.4299755138629081,0.4356094529356261,0.43256862747043967,0.43256862747043967,0.08319390650853661,2020,11,16,0,0.39556029335546133,0.36111288134966757,0.4137223231543626,0.3930470766336791,71.7806260806382,0.020675246520683477,0.017833251844717662,0.002841994675965815,0.39556029335546133,0.4543890269357555,0.33673155977516717
2020-11-17,0.42413429930405117,0.4253377447776471,0.4353748938540442,0.4288034544265734,0.4288034544265734,0.07397787042086873,2020,11,17,1,0.3991514567310337,0.36270719589679695,0.41604249719624115,0.39569569721093056,88.39151749249896,0.020346799985310582,0.018335961472836247,0.0020108385124743347,0.3991514567310337,0.45682138606009914,0.34148152740196824
2020-11-18,0.4202651293648854,0.42153720792165583,0.4282839432285303,0.4209679851527056,0.4209679851527056,0.0764182250117858,2020,11,18,2,0.40172421321830953,0.36398004526683486,0.41680026457415875,0.39756771853995093,79.63290310318028,0.01923254603420782,0.018515278385110565,0.0007172676490972557,0.40172421321830953,0.45840945916277337,0.3450389672738457
2020-11-19,0.4113935216959404,0.4202582761782693,0.4251786817591973,0.4267146651686262,0.4267146651686262,0.08348046329762157,2020,11,19,3,0.4042151608437668,0.3655350652208438,0.4183255569733076,0.39972675162355653,76.83148796681641,0.018598805349751057,0.018531983778038663,6.682157171239433e-05,0.4042151608437668,0.46068453420891925,0.34774578747861434
2020-11-20,0.42025852768945554,0.4217118875835346,0.42682905960830814,0.41942905868152613,0.41942905868152613,0.1817971732559322,2020,11,20,4,0.4059114983704277,0.3670201452247695,0.41849532646687965,0.40118618177599874,70.52149262791397,0.017309144690880907,0.018287415960607113,-0.000978271269726206,0.4059114983704277,0.4620513495327946,0.34977164720806087
2020-11-23,0.4151007952924067,0.41508651353555426,0.4186231290129813,0.4169714635154531,0.4169714635154531,0.16775589059076917,2020,11,23,0,0.40833237287334107,0.36846573013927214,0.418260886012814,0.4023554619048472,65.90146489661207,0.015905424107966804,0.01781101759007905,-0.0019055934821122465,0.40833237287334107,0.46180153607630375,0.3548632096703784
2020-11-24,0.4087898777376319,0.42092082874566006,0.4220122191405527,0.4283776512417373,0.4283776512417373,0.11380926410367809,2020,11,24,1,0.4110920479062513,0.369990843286913,0.4198173114326484,0.4042830314853576,54.90634937811532,0.015534279947290786,0.0173556700615214,-0.0018213901142306137,0.4110920479062513,0.46258373092135263,0.35960036489115
2020-11-25,0.4227961284603304,0.42320840253408853,0.43181925120971704,0.42923263050907856,0.42923263050907856,0.06461393405496343,2020,11,25,2,0.4153636591881501,0.37167078839679213,0.42126582205979146,0.4061311499315592,52.125747624912236,0.015134672128232274,0.016911470474863573,-0.0017767983466312996,0.4153636591881501,0.45647992821721295,0.37424739015908726
2020-11-27,0.4228622245140338,0.4316005350839456,0.4372241448446417,0.43652826181131765,0.43652826181131765,0.04974071232471506,2020,11,27,4,0.4191514635036513,0.3736667663739027,0.4236138897138724,0.40838278784857834,57.49568901967896,0.015231101865294083,0.016575396752949674,-0.0013442948876555907,0.4191514635036513,0.4522728100375793,0.3860301169697233
2020-11-30,0.42553655067494306,0.426348048115469,0.4312957373127559,0.4256485076382922,0.4256485076382922,0.13653044434789843,2020,11,30,0,0.42149388527851006,0.375683465073933,0.4239269078560909,0.4096617300552238,49.53096921462218,0.014265177800867057,0.01611335296253315,-0.0018481751616660942,0.42149388527851006,0.44869721357416703,0.3942905569828531
2020-12-01,0.4232851216302858,0.438466579034791,0.4361805299564023,0.43817447056839,0.43817447056839,0.12849761048612973,2020,12,1,1,0.4243784507324794,0.37814400398170905,0.42611884058106,0.41177378490805094,61.286019656892236,0.014345055673009033,0.01575969350462833,-0.0014146378316192976,0.4243784507324794,0.44461415751100253,0.4041427439539562
2020-12-02,0.43112585686475985,0.44203308456660584,0.4430141597309613,0.44818252180253115,0.44818252180253115,0.08090145219585693,2020,12,2,2,0.42735806752731575,0.3805747026022918,0.42951325307667093,0.4144707283817161,63.77012635936033,0.015042524694954817,0.01561625974269363,-0.0005737350477388117,0.42735806752731575,0.4422493914743082,0.4124667435803233
2020-12-03,0.43968689502401664,0.4458402138542641,0.4542920589686738,0.44778690705766566,0.44778690705766566,0.08139137186751833,2020,12,3,3,0.4286596184460139,0.38333444408732115,0.4323245844583624,0.4169385934688235,64.1670741407356,0.015385990989538911,0.015570205992062686,-0.00018421500252377432,0.4286596184460139,0.4458605495293165,0.41145868736271135
2020-12-04,0.439855393042146,0.4412123004543451,0.45236807078252167,0.4481959262209011,0.4481959262209011,0.09534021685878297,2020,12,4,4,0.42974290030521833,0.3860146573392121,0.43476632934490683,0.4192539514504589,60.37873990979601,0.015512377894447926,0.015558640372539735,-4.6262478091809237e-05,0.42974290030521833,0.4489867943697459,0.41049900624069074
2020-12-07,0.43803150012890774,0.4409519191807959,0.44855743241421847,0.4453427163099626,0.4453427163099626,0.09004353814440613,2020,12,7,0,0.430710679530116,0.3885260241384674,0.43639346580106925,0.4211864525511629,57.62915159224289,0.015207013249906365,0.015488314948013063,-0.0002813016981066986,0.430710679530116,0.451073555756418,0.410347803303814
2020-12-08,0.43509081387635434,0.4375007877955842,0.4453025809772891,0.44503090097298503,0.44503090097298503,0.06928203658683132,2020,12,8,1,0.4316419131070213,0.3908999942412633,0.43772230198136397,0.4229527079898164,60.108596491228106,0.014769593991547592,0.01534457075671997,-0.0005749767651723782,0.4316419131070213,0.4528614100554803,0.41042241615856234
2020-12-09,0.43572193801242204,0.441578206781587,0.4356502718314788,0.4334906221240683,0.4334906221240683,0.10730165186123256,2020,12,9,2,0.4323751649668828,0.3930109048799137,0.4370712743110108,0.42373329422198314,57.456579350222334,0.013337980089027646,0.014943252623181505,-0.0016052725341538596,0.4323751649668828,0.45272564553666284,0.4120246843971027
2020-12-10,0.42177512880172746,0.4241214279502332,0.4263055457113471,0.4305402083868717,0.4305402083868717,0.09391667668074802,2020,12,10,3,0.4327543658371681,0.39506099620564433,0.4360664949380663,0.424237510086049,52.3563810835926,0.011828984852017332,0.01432039906894867,-0.0024914142169313383,0.4327543658371681,0.4526432620302763,0.41286546964405985
2020-12-11,0.41954815040681065,0.4251564792765329,0.4329953915371401,0.4326993926343371,0.4326993926343371,0.08078128321978906,2020,12,11,4,0.4332896386622103,0.397016874519865,0.43554847919903106,0.424864316200737,58.72500702760641,0.010684162998294056,0.013593151854817749,-0.0029089888565236935,0.4332896386622103,0.4525246656245918,0.4140546116998288
2020-12-14,0.4234932957838317,0.42942174960288515,0.43204867053692436,0.42542048500364105,0.42542048500364105,0.11586138046422201,2020,12,14,0,0.4330053228348552,0.39903954023126625,0.4339903262458942,0.424905513889841,55.22389322047536,0.009084812356053185,0.012691483955064836,-0.0036066715990116516,0.4330053228348552,0.45254193805271087,0.41346870761699955
2020-12-15,0.41999752030761933,0.42086147708336263,0.42957907294889414,0.4280054657303807,0.4280054657303807,0.1049629787116037,2020,12,15,1,0.43277716474785216,0.4009288313763866,0.43306957847427674,0.42513513995210317,49.741709327316215,0.00793443852217357,0.011740074868486584,-0.003805636346313014,0.43277716474785216,0.4524414180934037,0.4131129114023006
2020-12-16,0.4227927978853387,0.421382298962346,0.43166286942383986,0.4264062294348796,0.4264062294348796,0.10784703413723298,2020,12,16,2,0.43265730349826753,0.4030046058091142,0.432044447852831,0.42522929472860516,48.05857873561488,0.00681515312422587,0.010755090519634442,-0.0039399373954085715,0.43265730349826753,0.4524523304757808,0.41286227652075425
2020-12-17,0.4213489011104838,0.4209814857094276,0.42574126050885147,0.42134349662279735,0.42134349662279735,0.11812610347473215,2020,12,17,3,0.4326760790717722,0.4049331916814661,0.4303981476635951,0.42494145783187864,39.23969276072951,0.0054566898317164325,0.00969541038205084,-0.004238720550334408,0.4326760790717722,0.4524250814669932,0.4129270766765512
2020-12-18,0.4166140724379707,0.4154853622438359,0.4194729561251735,0.41568066295369865,0.41568066295369865,0.3392092881374733,2020,12,18,4,0.43212437896102573,0.4065765905398522,0.4281339192466879,0.4242554730260875,42.372587404320186,0.0038784462206004067,0.008532017549760754,-0.004653571329160347,0.43212437896102573,0.45314981697355305,0.4110989409484984
2020-12-21,0.4031761208980748,0.4107849716501706,0.41225958960380243,0.4184835811498928,0.4184835811498928,0.13695565764783094,2020,12,21,0,0.432077105084444,0.408079641718069,0.426649251847181,0.4238279254797027,32.298477289794846,0.002821326367478283,0.0073898793133042595,-0.004568552945825977,0.432077105084444,0.4532266153125693,0.41092759485631875
2020-12-22,0.4100883724459364,0.4096493857409501,0.4168741984133238,0.41316275125774216,0.41316275125774216,0.05452898383265083,2020,12,22,1,0.43188666947155846,0.4091146460121768,0.4245744056026519,0.4230379125743723,15.621036294997282,0.0015364930282796285,0.006219202056299333,-0.004682709028019705,0.43188666947155846,0.45366802570859954,0.4101053132345174
2020-12-23,0.40800018783385633,0.41313843679311,0.4211114024016291,0.4161400207706123,0.4161400207706123,0.06350468196818296,2020,12,23,2,0.4312747879480023,0.4101922302224345,0.4232768079361843,0.4225269576259456,20.43100393409702,0.0007498503102386644,0.0051253317070872,-0.0043754813968485354,0.4312747879480023,0.45413217778904014,0.4084173981069644
2020-12-24,0.41027672835662515,0.4124825228044078,0.4224949141416609,0.41830922983321683,0.41830922983321683,0.0,2020,12,24,3,0.4307286179142092,0.41133733877113277,0.42251256515111235,0.42221453334500275,22.964871567700882,0.0002980318061095999,0.0041598717268916795,-0.0038618399207820796,0.4307286179142092,0.45430226752221925,0.4071549683061991
2020-12-28,0.415773161727131,0.4272258172070589,0.42835023654189813,0.4307949862137669,0.4307949862137669,0.09670829443247891,2020,12,28,0,0.43044195413433173,0.41279217749525965,0.4237867837761361,0.4228501224463927,38.793294930451715,0.0009366613297434045,0.0035152296474620245,-0.00257856831771862,0.43044195413433173,0.4538575609550193,0.4070263473136442
2020-12-29,0.4277193130435322,0.4277901425426123,0.431666241537821,0.42497120564636215,0.42497120564636215,0.08805612815559108,2020,12,29,1,0.43040808903473515,0.4140374674079513,0.42396900252540165,0.4230072397204645,35.75676611708383,0.0009617628049371496,0.0030045362789570497,-0.0020427734740199,0.43040808903473515,0.45385482408303107,0.40696135398643923
2020-12-30,0.41920122872841387,0.4187766469384193,0.4213017636747601,0.4185338728646373,0.4185338728646373,0.08867546057071019,2020,12,30,2,0.4294260591495475,0.4154115039762775,0.42313282873143787,0.42267587921262545,38.5503628722981,0.00045694951881242174,0.0024950189269281244,-0.0020380694081157027,0.4294260591495475,0.45314681288585706,0.40570530541323796
2020-12-31,0.41041552874774573,0.416744529877085,0.42463991856453515,0.422677936981826,0.422677936981826,0.06148029690980856,2020,12,31,3,0.4281508299085123,0.4167254589776116,0.4230628453853437,0.42267603163997364,44.08932087229415,0.00038681374537008484,0.0020733778906165167,-0.0016865641452464318,0.4281508299085123,0.45031723558933534,0.4059844242276892
2021-01-04,0.4177242574935724,0.41731146581557843,0.41526801157404686,0.4147519694436661,0.4147519694436661,0.14374982667936145,2021,1,4,0,0.42649908302781225,0.4176302412583411,0.42178424908662404,0.4220890640698768,37.58407487209706,-0.0003048149832527436,0.0015977393158426647,-0.0019025542990954083,0.42649908302781225,0.4473912820233237,0.40560688403230083
2021-01-05,0.40697258649982354,0.4130329644788706,0.4187233882163693,0.4190032622022519,0.4190032622022519,0.07381148260785164,2021,1,5,1,0.42503944982687986,0.41847239224919647,0.42135640495056675,0.42186048615375643,45.3665059872295,-0.0005040812031896769,0.0011773752120361964,-0.0016814564152258732,0.42503944982687986,0.44348494645771563,0.4065939531960441
2021-01-06,0.3995812211661583,0.41314175937867015,0.41225958960380243,0.4171156800366542,0.4171156800366542,0.20847468594300292,2021,1,6,2,0.42362809801321444,0.4191046596869635,0.42070398573304174,0.4215090190339711,42.05714245468807,-0.0008050333009293476,0.0007808935094430876,-0.001585926810372435,0.42362809801321444,0.43969930706783966,0.4075568889585892
2021-01-07,0.4119486109195994,0.4264584449761637,0.4251939854458337,0.4345367300241242,0.4345367300241242,0.17731394607186104,2021,1,7,3,0.4231033894657713,0.4204243148183022,0.4228321002393621,0.42247403466287137,54.81821036436135,0.000358065576490707,0.0006963279228526114,-0.0003382623463619044,0.4231033894657713,0.4367319952861728,0.4094747836453698
2021-01-08,0.4277820851305277,0.4335255251306923,0.4375963555225481,0.44122884063274426,0.44122884063274426,0.15749530878804965,2021,1,8,4,0.4234903003912051,0.4217852086192865,0.42566236799219015,0.4238632795495286,61.56097802872286,0.0017990884426615228,0.0009168800268143937,0.0008822084158471291,0.4234903003912051,0.4387073485544488,0.4082732522279614
2021-01-11,0.42715096099446,0.42840818301138794,0.4331721623750929,0.4276534438438556,0.4276534438438556,0.07976446880690694,2021,1,11,0,0.42334596216405435,0.4234622693987415,0.4259686873539848,0.4241440324602195,56.3742942758374,0.0018246548937653206,0.001098435000204579,0.0007262198935607416,0.42334596216405435,0.43833449831318416,0.40835742601492453
2021-01-12,0.41652815814141014,0.4230435785575517,0.42120321092421337,0.4208908846012215,0.4208908846012215,0.09338053817213743,2021,1,12,1,0.42275553676239863,0.42466464358073996,0.42518748693048275,0.42390305854473814,51.22979468378029,0.001284428385744607,0.0011356336773125847,0.0001487947084320223,0.42275553676239863,0.4371095989174975,0.40840147460729975
2021-01-13,0.41145961774964385,0.41875683008882847,0.42552029186244783,0.4235228310839704,0.4235228310839704,0.06907867370425491,2021,1,13,2,0.422660654066415,0.4255590987595971,0.4249313860310193,0.42387489354764424,55.442057685181645,0.0010564924833750822,0.0011198054385250843,-6.331295515000211e-05,0.422660654066415,0.43696554806592347,0.40835576006690655
2021-01-14,0.4164290404939898,0.4220448515297369,0.4239532174661826,0.41875518993732264,0.41875518993732264,0.07697285105517604,2021,1,14,3,0.42219814027676217,0.4263245393285635,0.4239812020166044,0.423495656243176,51.34836327368225,0.00048554577342840854,0.0009929535055057492,-0.0005074077320773407,0.42219814027676217,0.4363729862098675,0.40802329434365686
2021-01-15,0.41133074960894483,0.4157787386378782,0.41992504375300893,0.4174174236195588,0.4174174236195588,0.09201246059844151,2021,1,15,4,0.4217486999859961,0.4269010840828386,0.42297138995552047,0.42304541678957475,49.536214468072046,-7.40268340542749e-05,0.0007795574375937444,-0.0008535842716480193,0.4217486999859961,0.4359317664477206,0.40756563352427166
2021-01-19,0.41597639288445915,0.43333932849069123,0.42669306007588975,0.43574705713672557,0.43574705713672557,0.12828500383616348,2021,1,19,1,0.4224688780116924,0.4271809074518991,0.4249368772141674,0.42398627903751185,52.42776841446675,0.0009505981766555482,0.0008137655854061052,0.000136832591249443,0.4224688780116924,0.4379670864861138,0.406970669537271
2021-01-20,0.44214846749076636,0.4644671295292049,0.45527103940606845,0.4679471791082155,0.4679471791082155,0.19814015400116472,2021,1,20,2,0.4250822038194184,0.4280092452533271,0.4315538467363287,0.4272426420057121,66.73982488832468,0.00431120473061658,0.0015132534144482004,0.0027979513161683796,0.4250822038194184,0.4503243168534564,0.3998400907853804
