Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,DayOfWeek,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,BB_middle,BB_upper,BB_lower
2018-06-08,0.516902532889479,0.5166857105262131,0.5190038551406206,0.5210302573936596,0.5210302573936596,0.015288349770555607,2018,6,8,4,0.49845595034389023,0.4687940211290434,0.5130694251512093,0.4962042768811881,81.6159707941175,0.016865148270021224,0.015427259153710963,0.0014378891163102613,0.49845595034389023,0.5433800710211687,0.4535318296666117
2018-06-11,0.5224229966409961,0.5213675475607417,0.5257994038174018,0.5223031970370124,0.5223031970370124,0.012833288562689012,2018,6,11,0,0.5009866282862114,0.4707063129470049,0.5144900054413329,0.498137530226064,79.1691091566554,0.016352475215268947,0.015612302366022561,0.0007401728492463858,0.5009866282862114,0.5452597234310089,0.456713533141414
2018-06-12,0.524908647367048,0.5218100356711093,0.5273889133705043,0.5257458644396849,0.5257458644396849,0.012395691619801912,2018,6,12,1,0.5035397248103834,0.47312314807410133,0.516221676056464,0.5001825920196655,80.40399241804857,0.016039084036798434,0.01569765870017774,0.00034142533662069596,0.5035397248103834,0.5473126557362168,0.45976679388455005
2018-06-13,0.5305880568289196,0.547888439109352,0.5304658432990577,0.5490347501796733,0.5490347501796733,0.05551105999967814,2018,6,13,2,0.50743084687998,0.47590797644690264,0.5212698413061885,0.5038012704018884,81.45434115030622,0.017468570904300096,0.01605184114100221,0.0014167297632978852,0.50743084687998,0.5529066910778578,0.46195500268210216
2018-06-14,0.5547797685183902,0.5632757041474346,0.5583771720461618,0.5677526455676142,0.5677526455676142,0.0442941567500721,2018,6,14,3,0.5121088729833251,0.47891470045922263,0.5284210419617924,0.5085384093030533,83.86694696509011,0.01988263265873913,0.016817999444549595,0.003064633214189535,0.5121088729833251,0.5622024213161613,0.46201532465048895
2018-06-15,0.5640865047627734,0.568742588668866,0.5645894210739683,0.5664652711600259,0.5664652711600259,0.041167845351878694,2018,6,15,4,0.516937337782936,0.481750157693543,0.5342740002999822,0.5128292879591253,82.17619293328286,0.021444712340856875,0.017743342023811053,0.0037013703170458226,0.516937337782936,0.5684939185790133,0.4653807569868587
2018-06-18,0.5597655358712509,0.5606064915913955,0.5631165527847917,0.5641797542862905,0.5641797542862905,0.020237156498778813,2018,6,18,0,0.5217267460508302,0.48468802748990114,0.5388748855286449,0.516633026205582,82.15018368141995,0.022241859323062885,0.01864304548366142,0.0035988138394014643,0.5217267460508302,0.5720776670483436,0.4713758250533169
2018-06-19,0.5623378924028585,0.5779207419775289,0.5660330947777947,0.5852699545011283,0.5852699545011283,0.05078940755439633,2018,6,19,1,0.5270180949294986,0.4880164569620213,0.5460125884474886,0.5217172431163632,84.74735753921703,0.024295345331125318,0.019773505453154202,0.004521839877971116,0.5270180949294986,0.5807858746864342,0.47325031517256305
2018-06-20,0.5994058512059789,0.5981611237384076,0.5968026215536029,0.6023098891898594,0.6023098891898594,0.050162721692058015,2018,6,20,2,0.5331759065515436,0.49145019222689745,0.5546737116386226,0.527687068751437,88.85046003330115,0.026986642887185552,0.021216132939960473,0.00577050994722508,0.5331759065515436,0.5918482422295911,0.47450357087349604
2018-06-21,0.608409120021207,0.6034995488504857,0.592092390193922,0.600400479001573,0.600400479001573,0.056028191889044725,2018,6,21,3,0.5382907804926492,0.49468372953487205,0.5617085989252303,0.5330732472884842,86.11579848686331,0.02863535163674613,0.022699976679317606,0.0059353749574285256,0.5382907804926492,0.601731427926036,0.47485013305926244
2018-06-22,0.6063859257890128,0.5996313342274772,0.5968755176041759,0.5941081339737349,0.5941081339737349,0.03138999852690138,2018,6,22,4,0.5427605081311848,0.4976299893444708,0.5666931427788464,0.5375943500059102,81.06402823458039,0.029098792772936255,0.02397973989804134,0.005119052874894916,0.5427605081311848,0.6087843939706662,0.47673662229170344
2018-06-25,0.5842896467913904,0.5789198880042234,0.5518149525619048,0.5556164153863129,0.5556164153863129,0.06871974113077031,2018,6,25,0,0.5451609984300331,0.4997369822789509,0.5649890308723028,0.5389293178118659,59.162260620417875,0.026059713060436862,0.024395734530520442,0.0016639785299164198,0.5451609984300331,0.6092665196864545,0.48105547717361163
2018-06-26,0.5678005387959857,0.5771927586964476,0.5668351263266186,0.5771839464505106,0.5771839464505106,0.046129031060098705,2018,6,26,1,0.5487526932374864,0.5023872858816483,0.5668651717304886,0.5417629940073211,63.86284695992175,0.025102177723167474,0.02453702316904985,0.000565154554117625,0.5487526932374864,0.6115015862721769,0.486003800202796
2018-06-27,0.5884372069620915,0.5869132817454337,0.568220501272547,0.5641653195220552,0.5641653195220552,0.05030755575802064,2018,6,27,2,0.5514178959065161,0.5039590685979587,0.566449809852268,0.5434224255269311,62.2683124108469,0.023027384325336908,0.024235095400307265,-0.0012077110749703565,0.5514178959065161,0.6118766416277881,0.4909591501852442
2018-06-28,0.5702861895220376,0.5659449167034738,0.5639915241323186,0.5714412825679304,0.5714412825679304,0.036933615243971124,2018,6,28,3,0.5545872088128234,0.5057209234699365,0.5672177287316007,0.545497896418857,64.2419306460843,0.02171983231274366,0.023732042782794546,-0.0020122104700508875,0.5545872088128234,0.6120460108835497,0.49712840674209713
2018-06-29,0.5763413496722112,0.5722682453427297,0.5690225328213708,0.5656696623660331,0.5656696623660331,0.027750268933340427,2018,6,29,4,0.556865468525303,0.5074199983858348,0.5669795646753596,0.546992101303833,61.94802167297582,0.01998746337152657,0.022983126900540954,-0.0029956635290143835,0.556865468525303,0.6121392240139494,0.5015917130366567
2018-07-02,0.5564850727750202,0.5680574699157958,0.5536377913075318,0.5754336325623748,0.5754336325623748,0.024315101984226702,2018,7,2,0,0.5594959540602742,0.5094569796616283,0.5682801905041311,0.5490988813970584,63.22883533446488,0.01918130910707272,0.022222763341847307,-0.0030414542347745877,0.5594959540602742,0.6129251082369919,0.5060667998835565
2018-07-03,0.5767748758097,0.5703413028163853,0.5674913657742963,0.5643533287460994,0.5643533287460994,0.01545732284751201,2018,7,3,1,0.5612838455641078,0.5115350414461368,0.5676760579259724,0.5502288404599504,54.36197057478615,0.01744721746602207,0.02126765416668226,-0.0038204367006601896,0.5612838455641078,0.6127150029772735,0.5098526881509421
2018-07-05,0.5685519982633865,0.569285004085676,0.5694745924554734,0.575737432347349,0.575737432347349,0.025263331851982058,2018,7,5,3,0.563521603098676,0.5141784020704419,0.568916269375415,0.5521183657849428,52.37277199666011,0.016797903590472174,0.020373704051440244,-0.0035758004609680698,0.563521603098676,0.6132685395206718,0.5137746666766803
2018-07-06,0.5738268119441384,0.582716751672797,0.5762701411322545,0.590000039706812,0.590000039706812,0.025822552273337778,2018,7,6,4,0.5669100628192867,0.5171434663897999,0.572159926349476,0.5549244157050812,56.49292842196455,0.01723551064439477,0.019746065370031148,-0.002510554725636379,0.5669100628192867,0.6139747366553229,0.5198453889832505
2018-07-09,0.6005619931631956,0.597661528600512,0.5989900280483551,0.6055066723392198,0.6055066723392198,0.033552915806843345,2018,7,9,0,0.5711338835665647,0.5201808564143161,0.5772901949632827,0.5586712495298323,60.62634669942444,0.01861894543345044,0.019520641382715007,-0.0009016959492645672,0.5711338835665647,0.6159717792448679,0.5262959878882615
2018-07-10,0.6024261983306872,0.598118303459493,0.6018773769142792,0.6006753210207161,0.6006753210207161,0.028153823681236312,2018,7,10,1,0.5750524897657499,0.5231858446675729,0.5808879066644262,0.5617826622328608,54.3225875613053,0.01910524443156547,0.0194375619924851,-0.00033231756091962883,0.5750524897657499,0.615395039618889,0.5347099399126107
2018-07-11,0.5938998519100738,0.5985893236727715,0.5982608925501044,0.6050437777006094,0.6050437777006094,0.029178184275972026,2018,7,11,2,0.5790173854287961,0.5262579514066585,0.5846041945161468,0.5649871893045458,50.825825236667335,0.019617005211600924,0.019473450636308266,0.00014355457529265786,0.5790173854287961,0.6142150301157612,0.543819740741831
2018-07-12,0.5994203171067358,0.5943357293943133,0.5941777075110222,0.5975942387484111,0.5975942387484111,0.03855340477655322,2018,7,12,3,0.581445359857233,0.529156766016558,0.586602662859572,0.5674025263003877,49.17977259057857,0.01920013655918429,0.019418787820883472,-0.00021865126169918342,0.581445359857233,0.6145731579347117,0.5483175617797543
2018-07-13,0.5907927989798096,0.5846437370208478,0.5756284989772518,0.5719909217642792,0.5719909217642792,0.04776243747067729,2018,7,13,4,0.5816572736670662,0.531541778556642,0.5843547026910654,0.5677424074458611,44.19116846230257,0.016612295245204245,0.018857489305747627,-0.0022451940605433818,0.5816572736670662,0.6144689856380775,0.5488455616960549
2018-07-16,0.576037882243056,0.5751658446145643,0.5707724755164246,0.5787606410369005,0.5787606410369005,0.07017148600989576,2018,7,16,0,0.58227204216091,0.534110498561409,0.5834940778211939,0.5685585728970493,57.293942566693886,0.014935504924144638,0.018073092429427028,-0.0031375875052823896,0.58227204216091,0.6143375174005231,0.5502065669212969
2018-07-17,0.5008469929407661,0.5489589817669684,0.501140035433477,0.5483838448705043,0.5483838448705043,0.17988143412959057,2018,7,17,1,0.5814822466901206,0.5358286684470988,0.5780925035210878,0.5670641485987866,41.40105565128557,0.011028354922301142,0.01666414492800185,-0.005635790005700709,0.5814822466901206,0.6161005513506912,0.54686394202955
2018-07-18,0.5504009808233328,0.5462897692109293,0.5424965790201952,0.5420914998426661,0.5420914998426661,0.06641539400436483,2018,7,18,2,0.5793233239571975,0.5372424911868776,0.5725538875705614,0.5652143227649999,43.133548153243325,0.007339564805561416,0.014799228903513765,-0.007459664097952349,0.5793233239571975,0.6180846546411921,0.540561993273203
2018-07-19,0.535689416989357,0.5357556223230331,0.5288471843670058,0.526324504797288,0.526324504797288,0.05135141324625133,2018,7,19,3,0.5755240547375691,0.5383227478033977,0.5654416748362117,0.5623335955081323,36.669805680055724,0.0031080793280793273,0.01246099898842688,-0.009352919660347552,0.5755240547375691,0.6193620274912072,0.531686081983931
2018-07-20,0.5268162487916654,0.5282618237197184,0.5246765511910765,0.5217245566794093,0.5217245566794093,0.04583657765767416,2018,7,20,4,0.5715902586214608,0.5392123539768422,0.5587159643505497,0.5593255185578566,36.925464304961196,-0.000609554207306906,0.009846888349280124,-0.01045644255658703,0.5715902586214608,0.6199190705171698,0.5232614467257519
2018-07-23,0.5184777350834274,0.5188410397683529,0.5151394457495175,0.5240534675297254,0.5240534675297254,0.03472180099304177,2018,7,23,0,0.5680875252992603,0.5401687890439922,0.5533832725319614,0.5567127740372544,34.00577858070315,-0.0033295015052929866,0.007211610378365502,-0.010541111883658489,0.5680875252992603,0.6195948283355258,0.5165802222629948
2018-07-24,0.5297354256552061,0.523836905503896,0.5165393742399911,0.5163290865583839,0.5163290865583839,0.038888256185466825,2018,7,24,1,0.5661231588578639,0.541061578011348,0.5476826285360265,0.5537213897795602,34.73143714726727,-0.006038761243533752,0.004561536053985652,-0.010600297297519403,0.5661231588578639,0.6224081357296845,0.5098381819860434
2018-07-25,0.516194424879711,0.5179560649750078,0.5181288837930937,0.5243572224727624,0.5243572224727624,0.025321822532466967,2018,7,25,2,0.5634818226589765,0.5420550437816783,0.5440941045262935,0.5515462662753529,33.30826504324851,-0.007452161749059383,0.0021587964933766452,-0.009610958242436029,0.5634818226589765,0.6224742623772375,0.5044893829407155
2018-07-26,0.5170904075110574,0.5211819811238606,0.5195580054106461,0.524675457021972,0.524675457021972,0.020759858929143955,2018,7,26,3,0.5615073295339723,0.5431243067463629,0.5411066202948593,0.5495558359602876,26.66391828692923,-0.008449215665428222,3.719406161567171e-05,-0.008486409727043894,0.5615073295339723,0.6229941824163694,0.5000204766515752
2018-07-27,0.5296053683920174,0.5232659579841753,0.5122957998070876,0.5132769186564872,0.5132769186564872,0.026812561198582358,2018,7,27,4,0.5585991113384001,0.5439060026494785,0.5368251277351098,0.5468685087525986,16.056228636349502,-0.010043381017488806,-0.001978920954205224,-0.008064460063283582,0.5585991113384001,0.6235141838994517,0.49368403877734857
2018-07-30,0.5080437872381964,0.5018979251107621,0.48658647484741085,0.48398500806746225,0.48398500806746225,0.05562835083514788,2018,7,30,0,0.5545148786234717,0.5441877833074716,0.5286958785554717,0.5422104716648107,13.606433699279876,-0.013514593109339001,-0.0042860553852319795,-0.009228537724107023,0.5545148786234717,0.6273521076009798,0.4816776496459636
2018-07-31,0.47853395231954426,0.4882948978353736,0.4778076994894526,0.48758685856113115,0.48758685856113115,0.04270686203998163,2018,7,31,1,0.5501225399234094,0.5445716887001261,0.5223714139409578,0.5381642781015752,13.19133132088399,-0.015792864160617426,-0.006587417140309069,-0.009205447020308358,0.5501225399234094,0.6280643629809972,0.47218071686582164
2018-08-01,0.48483476254048324,0.4910212188463308,0.48658647484741085,0.4889321065514728,0.4889321065514728,0.023225751744507753,2018,8,1,2,0.5463514788136781,0.5447614712926003,0.5172269051118062,0.5345174505793454,14.592788906199871,-0.017290545467539165,-0.008728042805755088,-0.008562502661784077,0.5463514788136781,0.628574849431935,0.46412810819542116
2018-08-02,0.48680018276863546,0.4918633733607615,0.4875926847515389,0.49778476563025204,0.49778476563025204,0.021185695841034087,2018,8,2,3,0.5424538454778233,0.5451340934702262,0.5142358067300287,0.5317965109534867,22.85716701434552,-0.017560704223458012,-0.010494575089295674,-0.007066129134162338,0.5424538454778233,0.6261885181203554,0.4587191728352912
2018-08-03,0.5020030915436348,0.4959456879509522,0.49309039557376955,0.49574517495873754,0.49574517495873754,0.026499682479163077,2018,8,3,4,0.5377411022404195,0.5450869369658117,0.51139109414983,0.5291260416205423,18.546537350640122,-0.01773494747071236,-0.011942649565579012,-0.005792297905133347,0.5377411022404195,0.6208155311412398,0.4546666733395992
2018-08-06,0.49495077705580215,0.5018265727289369,0.49784432839867354,0.5070714049772336,0.5070714049772336,0.024487169806182308,2018,8,6,0,0.5328193388723201,0.5451340934412959,0.5107265265848151,0.5274923648321491,31.706395050170357,-0.01676583824733402,-0.012907287301930014,-0.0038585509454040056,0.5328193388723201,0.6104764072096502,0.4551622705349901
2018-08-07,0.509922501660793,0.5094345439929913,0.5084459877086596,0.5083876952017441,0.5083876952017441,0.023784043742363713,2018,8,7,1,0.5282049575813715,0.5451497151571438,0.510366706372035,0.5260772041187858,34.387557453074166,-0.015710497746750818,-0.013467929390894175,-0.002242568355856643,0.5282049575813715,0.5996001761345462,0.45680973902819694
2018-08-08,0.5084484249285194,0.5022690608393046,0.5049461008602809,0.5022834027933734,0.5022834027933734,0.015811361675420667,2018,8,8,2,0.5230669388360099,0.5450883822069825,0.509123121206087,0.5243147003169034,37.76860671666408,-0.015191579110816367,-0.013812659334878614,-0.0013789197759377526,0.5230669388360099,0.5853934219221633,0.46074045574985645
2018-08-09,0.50230655897279,0.5024831593790964,0.5037940988550067,0.5048148024739064,0.5048148024739064,0.014033740147879295,2018,8,9,3,0.5184279670222846,0.5449674529336314,0.5084603029395978,0.5228702634396444,41.211847304856214,-0.014409960500046615,-0.013932119567912215,-0.0004778409321343994,0.5184279670222846,0.5703392794609503,0.4665166545836188
2018-08-10,0.5007891755823762,0.49771568178673903,0.5017525282095305,0.4997664827190131,0.4997664827190131,0.01251143508277205,2018,8,10,4,0.5148167450700213,0.544801682099176,0.5071227921364309,0.5211588722751532,37.72480465597986,-0.014036080138722373,-0.013952911682074248,-8.316845664812535e-05,0.5148167450700213,0.5607426994375183,0.4688907907025243
2018-08-13,0.4906442740650364,0.49498936077578176,0.49395076962862144,0.49317038274813796,0.49317038274813796,0.02043552965322763,2018,8,13,0,0.5105372321555832,0.54426300039181,0.504976267615155,0.5190856508287076,38.1600265653062,-0.014109383213552595,-0.013984205988369918,-0.00012517722518267695,0.5105372321555832,0.5461731887350535,0.474901275576113
2018-08-14,0.49382356545495437,0.4881664384260205,0.4898384352105902,0.48764468730194727,0.48764468730194727,0.017081754497592905,2018,8,14,1,0.5075002742771553,0.5435594157005899,0.5023098706438923,0.5167566905674661,30.737703169946528,-0.014446819923573773,-0.01407672877541069,-0.000370091148163082,0.5075002742771553,0.539747238749919,0.4752533098043915
2018-08-15,0.4821757016484648,0.4783031663642874,0.46759980251394195,0.47160285168394017,0.47160285168394017,0.03558616327131876,2018,8,15,2,0.5039758418692191,0.5424195627608801,0.49758571388082273,0.513411961761279,26.097719189635995,-0.01582624788045628,-0.01442663259641981,-0.0013996152840364696,0.5039758418692191,0.5357082974308478,0.47224338630759033
2018-08-16,0.476207245858702,0.47212258531038814,0.4679060262987683,0.4658746674075326,0.4658746674075326,0.019819056449386682,2018,8,16,3,0.5009533499997312,0.5411174104759111,0.4927070913464704,0.5098906806980386,27.502407009837682,-0.017183589351568163,-0.01497802394744948,-0.0022055654041186826,0.5009533499997312,0.5351433273385147,0.4667633726609477
2018-08-17,0.46046964068504614,0.46241630618830926,0.45587529057763077,0.45768739324409485,0.45768739324409485,0.031325937305417904,2018,8,17,4,0.4977514918279655,0.5398265414349009,0.4873194454845665,0.5060237705162649,34.39217505387019,-0.018704325031698388,-0.015723284164299262,-0.0029810408673991255,0.4977514918279655,0.5355542936916385,0.4599486899642925
2018-08-20,0.4541543645633503,0.47273635310902345,0.45291500337127466,0.473526740031885,0.473526740031885,0.0411771295868763,2018,8,20,0,0.49522515545307344,0.5388764710876655,0.4851974907995386,0.5036165830729775,42.71364057169246,-0.01841909227343891,-0.01626244578612719,-0.002156646487311717,0.49522515545307344,0.5323746212726181,0.45807568963352874
2018-08-21,0.4777969139534074,0.4868675076252184,0.4802867776827572,0.4884113383301089,0.4884113383301089,0.044866375100424474,2018,8,21,1,0.49382926804165966,0.5381986339135273,0.48569192888116486,0.5024902686475798,49.76333411026415,-0.016798339766414982,-0.01636962458218475,-0.0004287151842302314,0.49382926804165966,0.5297164465557894,0.4579420895275299
2018-08-22,0.4886210350333493,0.4935905026685374,0.491530035399616,0.4976979776770905,0.4976979776770905,0.026754379992597367,2018,8,22,2,0.49249630580187614,0.5376376761782755,0.4875390133113072,0.5021352841312473,49.96071371726023,-0.014596270819940083,-0.016014953829735817,0.0014186830097957341,0.49249630580187614,0.5254714181361992,0.45952119346755305
2018-08-23,0.5025233220415344,0.4991144970722771,0.49188000585606634,0.49007486426508334,0.49007486426508334,0.03419940803717655,2018,8,23,3,0.49076627616403173,0.5364584784599837,0.4879291442272728,0.5012419196967166,47.55672873529211,-0.013312775469443816,-0.015474518157677418,0.0021617426882336015,0.49076627616403173,0.5200577558443782,0.46147479648368533
2018-08-24,0.49947408791480513,0.512060936270116,0.5019275148960267,0.5184988577131265,0.5184988577131265,0.04469894939596767,2018,8,24,4,0.4910273731168637,0.5354734027028939,0.4926321770712503,0.5025202114016358,54.291611507646635,-0.009888034330385542,-0.014357221392219044,0.004469187061833501,0.4910273731168637,0.5212422521125303,0.460812494121197
2018-08-27,0.5300388945295063,0.5339570963843354,0.5244723713775014,0.5268307500170561,0.5268307500170561,0.0530491903528133,2018,8,27,0,0.49316966021434333,0.5346807122800346,0.49789349598598964,0.5043209920398152,56.57962950421053,-0.006427496053825532,-0.01277127632454034,0.0063437802707148085,0.49316966021434333,0.5271261613273877,0.45921315910129895
2018-08-28,0.5301545306914308,0.5275338404386372,0.5250265216475268,0.5324866244999608,0.5324866244999608,0.027657736057864302,2018,8,28,1,0.4954146485112848,0.534046849684308,0.5032155157573698,0.5064073351850111,60.809699072649195,-0.0031918194276413514,-0.010855384945160543,0.007663565517519191,0.4954146485112848,0.533502677862997,0.4573266191595726
2018-08-29,0.530111177788653,0.5273482725743659,0.5287159458104047,0.5318357206373059,0.5318357206373059,0.024241447053245702,2018,8,29,2,0.4975598292155765,0.5329781650070315,0.5076186242004369,0.5082909192925885,59.80270599677983,-0.0006722950921516091,-0.008818766974558755,0.008146471882407146,0.4975598292155765,0.5388119437871564,0.45630771464399666
2018-08-30,0.5269318415992421,0.5372686530910171,0.5296346638295557,0.5360884749936297,0.5360884749936297,0.03309953566446032,2018,8,30,3,0.4994750146837454,0.5316537367231069,0.5119986012455435,0.5103499974926656,63.253472914394486,0.0016486037528778974,-0.006725292829071425,0.008373896581949323,0.4994750146837454,0.5441829505989187,0.454767078768572
2018-08-31,0.5351113676879227,0.5361124698755719,0.5347969110752092,0.5313149524159421,0.5313149524159421,0.02369893825488567,2018,8,31,4,0.5012535035566057,0.5302720261913944,0.514970347579451,0.511902957116612,64.10613231293567,0.0030673904628389925,-0.004766756170689342,0.007834146633528334,0.5012535035566057,0.5481147932990059,0.45439221381420547
2018-09-04,0.5290562060926041,0.525949458716218,0.5263098074158032,0.5254131936797256,0.5254131936797256,0.022652295496155706,2018,9,4,1,0.5021705929917302,0.528898127385514,0.5165769392871856,0.5129037153805464,63.92832096738174,0.003673223906639267,-0.00307876015522362,0.006751984061862887,0.5021705929917302,0.5502142767362698,0.45412690924719057
2018-09-05,0.5197061169454429,0.5181131007363683,0.4892259424345366,0.4929823286821564,0.4929823286821564,0.03963501815377416,2018,9,5,2,0.5014003246657508,0.527645445651431,0.5129469991941042,0.5114280571065916,57.034077633663784,0.0015189420875126869,-0.0021592197066763585,0.0036781617941890454,0.5014003246657508,0.5495182377916128,0.4532824115398888
2018-09-06,0.5015550995053891,0.5075646656724684,0.49820889614779895,0.5006199202538221,0.5006199202538221,0.03950318201680818,2018,9,6,3,0.5013171505387732,0.5261141651274972,0.511050525510984,0.5106274543767568,61.28971401956857,0.0004230711342271265,-0.0016427615384956617,0.002065832672722788,0.5013171505387732,0.5494343873505475,0.45319991372699897
2018-09-07,0.4939825545196569,0.5072078181199295,0.49712979019309783,0.5038311844558693,0.5038311844558693,0.02729626984195756,2018,9,7,4,0.5012679696378715,0.5249074824261735,0.509939857656351,0.5101240269752096,65.4944643951227,-0.0001841693188586735,-0.0013510430945682641,0.0011668737757095907,0.5012679696378715,0.5493721629000162,0.4531637763757267
2018-09-10,0.5085351307340751,0.5025687999369253,0.4997984071591726,0.5034406415596707,0.5034406415596707,0.016917733012635223,2018,9,10,0,0.5014516775799043,0.5235474696060083,0.5089399782568617,0.5096289613888734,61.20745983086245,-0.0006889831320117112,-0.0012186311020569536,0.0005296479700452423,0.5014516775799043,0.549559789955899,0.4533435652039095
2018-09-11,0.4975520639437786,0.5077787656396504,0.5009941995842008,0.5143184117037918,0.5143184117037918,0.018297679807779195,2018,9,11,1,0.5025090790276869,0.5225204445927635,0.5097674295563893,0.5099763280788673,60.00671159103682,-0.0002088985224779627,-0.0010166845861411555,0.0008077860636631928,0.5025090790276869,0.5507801683578006,0.4542379896975733
2018-09-12,0.5183765648222598,0.5281618964132762,0.5189892578479456,0.5345985669138872,0.5345985669138872,0.0315515442158597,2018,9,12,2,0.504856773008284,0.5217037432797937,0.5135876045344658,0.5118001976222021,63.13730531406932,0.001787406912263756,-0.00045586628646017327,0.0022432731987239293,0.504856773008284,0.5546278649354193,0.45508568108114883
2018-09-13,0.5369177988513725,0.5333861488646147,0.5344469391604877,0.5319948154909422,0.5319948154909422,0.02500708696604817,2018,9,13,3,0.507876371198634,0.5210565730146905,0.5164194831431546,0.5132960952421087,65.47745309060211,0.0031233879010458265,0.0002599845510410267,0.0028634033500048,0.507876371198634,0.5564666196504929,0.4592861227467751
2018-09-14,0.5320620887617005,0.5291039782341491,0.5295179759009576,0.526801835646648,0.526801835646648,0.013835985942430315,2018,9,14,4,0.5109227296105898,0.5200778610806766,0.518016768143692,0.5142965204572598,53.700355447418495,0.0037202476864321987,0.0009520371781192612,0.0027682105083129374,0.5109227296105898,0.5559332131932757,0.465912246027904
2018-09-17,0.5258046299983944,0.5237369781974538,0.5092626150918874,0.5062468818128327,0.5062468818128327,0.021001867988081516,2018,9,17,0,0.5133507040390267,0.518402797922797,0.5162060164004829,0.513700250928043,41.7277177991626,0.002505765472439969,0.0012627828369834028,0.0012429826354565664,0.5133507040390267,0.5508885966746037,0.47581281140344983
2018-09-18,0.5105583683206172,0.5249074481615125,0.5121645612504865,0.5312715584393614,0.5312715584393614,0.03134481524991303,2018,9,18,1,0.5162379449594006,0.5169180956447997,0.5185237920987719,0.5150018292622147,49.57746676679814,0.0035219628365571465,0.0017146188368981517,0.0018073439996589948,0.5162379449594006,0.5495204021127159,0.4829554878060852
2018-09-19,0.5398659060712819,0.5384105467030685,0.523262025407928,0.5302734593686375,0.5302734593686375,0.03587180823474507,2018,9,19,2,0.518331051011327,0.5155100584117582,0.5203314332172126,0.5161330611219498,49.45804001994624,0.004198372095262859,0.0022113694885710932,0.0019870026066917657,0.518331051011327,0.5494394626394218,0.48722263938323224
2018-09-20,0.5345333183864883,0.5279192643431833,0.5290951093939341,0.527959028124494,0.527959028124494,0.020061684457324085,2018,9,20,3,0.5198441035336971,0.5139683634202359,0.5215049093567944,0.5170090586776938,47.14139116434341,0.0044958506791006325,0.002668265726677001,0.0018275849524236314,0.5198441035336971,0.549643152338636,0.4900450547287582
2018-09-21,0.5292296162585706,0.5307169363085755,0.5255514773322024,0.5219270889050494,0.5219270889050494,0.03603830551570211,2018,9,21,4,0.5214367147656954,0.5124550204233687,0.521569860056526,0.5173733572130534,46.727845057712656,0.004196502843472505,0.002973913150036102,0.001222589693436403,0.5214367147656954,0.547735899190414,0.49513753034097685
2018-09-24,0.518260972014683,0.5327438503904588,0.5162039558698147,0.5341067130629313,0.5341067130629313,0.027966901083284538,2018,9,24,0,0.5222171075331857,0.5116973362493418,0.523498606672896,0.5186128650537851,52.90309159467608,0.004885741619110928,0.003356278843851067,0.0015294627752598612,0.5222171075331857,0.5490696927347523,0.49536452233161926
2018-09-25,0.5344899654837104,0.5294608257866878,0.5310199935690831,0.5338463520964751,0.5338463520964751,0.02015978787379877,2018,9,25,1,0.5225678876371567,0.5107990504705332,0.5250905675072928,0.5197412715013918,67.38034612987,0.00534929600590095,0.0037548822762610437,0.001594413729639906,0.5225678876371567,0.5498540284244428,0.4952817468498706
2018-09-26,0.5393456307738895,0.5446768111365029,0.5403383671107929,0.5460694136263609,0.5460694136263609,0.04182269339370974,2018,9,26,2,0.5232470270934767,0.5107527618456504,0.5283180822948417,0.5216915042513895,68.60494103432433,0.006626578043452125,0.00432922142969926,0.002297356613752865,0.5232470270934767,0.5521979830831361,0.4942960711038173
2018-09-27,0.5484211394939165,0.5463896965173717,0.5478047073215256,0.5501630282871112,0.5501630282871112,0.02178886164137847,2018,9,27,3,0.5241633924759669,0.5109141924145393,0.5316788432167293,0.5238005060318134,68.83010850705202,0.007878337184915929,0.005039044580742594,0.002839292604173335,0.5241633924759669,0.5553340965140067,0.4929926884379271
2018-09-28,0.547510690961813,0.5429639257556341,0.5444944482004481,0.5406449857395044,0.5406449857395044,0.021134942023047183,2018,9,28,4,0.5243912180132606,0.5112006020333836,0.5330582497586946,0.5250482452694201,64.07618992536037,0.00801000448927458,0.005633236562448992,0.0023767679268255886,0.5243912180132606,0.5559925437266955,0.4927898922998257
2018-10-01,0.5426116727688561,0.5505433634893875,0.5472068103798761,0.5512045213344159,0.5512045213344159,0.025039581788539784,2018,10,1,0,0.5253856964591843,0.5117902013264837,0.5358499838472671,0.5269857472001604,63.98947412217202,0.008864236647106671,0.006279436579380527,0.002584800067726144,0.5253856964591843,0.559086526924812,0.4916848659935567
2018-10-02,0.5549387575830926,0.5515282670165652,0.5446402403015944,0.5449990076551623,0.5449990076551623,0.025850714452830513,2018,10,2,1,0.5263649871579562,0.5122091121289924,0.5372575259715586,0.5283200627894198,54.415926090374896,0.008937463182138838,0.00681104189993219,0.0021264212822066485,0.5263649871579562,0.5611887370433003,0.4915412372726121
2018-10-03,0.546484651067278,0.5431494936199055,0.546171451096799,0.5448687823299969,0.5448687823299969,0.017061329180598175,2018,10,3,2,0.5289593098403482,0.5127799060444247,0.5384284884882414,0.5295458938664996,55.58343973243634,0.00888259462174179,0.007225352444294111,0.0016572421774476796,0.5289593098403482,0.5609253205280682,0.4969932991526282
